265: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
266: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
267: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
267: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
268: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
269: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
270: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
271: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
272: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
273: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
274: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,,,1.78,0.94,1.51*0B
275: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
276: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
277: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
278: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
279: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
280: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
281: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
282: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
283: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
284: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
284: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
285: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
286: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
287: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
288: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
289: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
290: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
291: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
292: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
293: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
294: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
295: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
296: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
297: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
298: $GPGSA,A,3,32,01,03,04,11,19,14,23,31,12,,,1.70,1.06,1.32*09
299: $GPGSA,A,3,32,01,03,04,11,19,14,23,31,12,,,1.70,1.06,1.32*09
300: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
301: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
302: $GPGSA,A,3,32,01,03,04,11,19,14,23,31,12,,,1.70,1.06,1.32*09
303: $GPGSA,A,3,32,01,03,04,11,19,14,23,31,12,,,1.86,1.16,1.45*01
304: $GPGSA,A,3,32,01,03,04,11,19,14,23,31,12,,,1.70,1.06,1.32*09
304: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
305: $GPGSA,A,3,32,01,03,04,11,19,14,23,31,12,,,1.70,1.06,1.32*09
306: $GPGSA,A,3,32,01,03,04,11,19,14,23,31,12,,,1.70,1.06,1.32*09
307: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
308: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
309: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
310: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
311: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
312: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
313: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
314: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
315: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
316: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
317: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
318: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
319: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
320: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
321: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
321: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
322: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
323: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
324: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
325: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
326: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
327: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
328: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
329: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
330: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
331: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
332: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
333: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
334: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
335: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
335: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
336: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
337: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
338: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
339: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
340: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
341: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
342: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
343: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
344: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
345: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
346: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
347: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
348: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
349: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
349: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
350: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
351: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
352: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
353: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
354: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
355: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
356: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
357: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
358: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
359: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
360: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
361: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
362: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
363: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
363: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
364: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
365: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
366: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
367: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
368: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
369: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
370: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
371: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
372: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
373: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
374: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
375: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
376: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
377: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
378: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
379: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
380: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
381: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
381: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
382: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
383: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
384: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
385: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
386: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
387: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
388: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.92,0.94,1.67*09
389: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.92,0.94,1.67*09
390: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
391: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
392: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
393: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
394: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
394: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,0.91,1.44*01
395: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,0.91,1.44*01
396: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,0.91,1.44*01
397: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,0.91,1.44*01
398: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.69,0.88,1.44*01
399: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,0.91,1.44*01
400: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,0.91,1.44*01
401: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,0.91,1.44*01
402: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
403: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
404: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
405: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
406: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
407: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
408: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
408: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
409: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
410: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
411: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
412: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
413: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
414: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
415: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
416: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
417: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
418: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
419: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
420: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
421: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
422: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
423: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
424: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
425: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
426: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
427: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
427: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
428: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
429: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
430: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
431: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
432: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
433: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
434: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
435: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
436: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
437: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
438: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
439: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
440: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
441: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
442: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.44*00
443: $GPGSA,A,3,32,01,03,11,19,17,14,23,31,12,,,1.72,0.94,1.44*02
444: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.72,0.94,1.44*06
445: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.63,0.94,1.33*06
446: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
447: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
448: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
448: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
449: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
450: $GPGSA,A,3,32,01,03,04,11,19,14,23,31,12,,,1.70,1.06,1.32*09
451: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
452: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
453: $GPGSA,A,3,32,01,03,04,11,19,14,23,31,12,,,1.70,1.06,1.32*09
454: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
455: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
456: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
457: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.44*00
458: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.44*00
459: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.44*00
460: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.44*00
461: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.44*00
462: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.44*00
462: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.44*00
463: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.43*07
464: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
465: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
466: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
467: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
468: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
469: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
470: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
471: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
472: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
473: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
474: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
475: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
475: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
476: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
477: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
478: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
479: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
480: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
481: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.70,1.06,1.32*0F
482: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.43*07
483: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
484: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.43*07
485: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.43*07
486: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
487: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
488: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
489: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
490: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
490: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
491: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
492: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
493: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.43*07
494: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
495: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
496: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
497: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
498: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
499: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
500: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
500: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
501: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
502: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
503: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
504: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
505: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
506: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
507: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
508: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
509: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
510: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
511: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
512: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
513: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
514: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
515: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.43*07
516: $GPGSA,A,3,32,03,04,11,19,17,14,23,31,12,,,1.68,0.88,1.43*06
516: $GPGSA,A,3,32,03,04,11,19,17,14,23,31,12,,,1.68,0.88,1.43*06
517: $GPGSA,A,3,32,03,04,11,19,17,14,23,31,12,,,1.68,0.88,1.43*06
518: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.43*07
519: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.43*07
520: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.43*07
521: $GPGSA,A,3,32,03,04,11,19,17,14,23,31,12,,,1.68,0.88,1.43*06
522: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.68,0.88,1.43*07
523: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
524: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
525: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
526: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
527: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
